    2.005826e+03    -5.100000e+01    -1.365668e-03
    2.005826e+03    -5.000000e+01    -1.423028e-03
    2.005826e+03    -4.900000e+01    -1.531023e-03
    2.005826e+03    -4.800000e+01    -1.423319e-03
    2.005826e+03    -4.700000e+01    -1.181504e-03
    2.005826e+03    -4.600000e+01    -1.354363e-03
    2.005826e+03    -4.500000e+01    -1.364628e-03
    2.005826e+03    -4.400000e+01    -1.843411e-03
    2.005826e+03    -4.300000e+01    -1.899671e-03
    2.005826e+03    -4.200000e+01    -1.184396e-03
    2.005826e+03    -4.100000e+01    -1.272709e-03
    2.005826e+03    -4.000000e+01    -1.371266e-03
    2.005826e+03    -3.900000e+01    -1.639341e-03
    2.005826e+03    -3.800000e+01    -1.796545e-03
    2.005826e+03    -3.700000e+01    -1.240794e-03
    2.005826e+03    -3.600000e+01    -9.330185e-04
    2.005826e+03    -3.500000e+01    -1.060376e-03
    2.005826e+03    -3.400000e+01    -9.590695e-04
    2.005826e+03    -3.300000e+01    -8.458001e-04
    2.005826e+03    -3.200000e+01    -1.447252e-03
    2.005826e+03    -3.100000e+01    -1.624080e-03
    2.005826e+03    -3.000000e+01    -1.633446e-03
    2.005826e+03    -2.900000e+01    -1.838336e-03
    2.005826e+03    -2.800000e+01    -1.740649e-03
    2.005826e+03    -2.700000e+01    -2.200646e-03
    2.005826e+03    -2.600000e+01    -2.376073e-03
    2.005826e+03    -2.500000e+01    -2.175529e-03
    2.005826e+03    -2.400000e+01    -2.051237e-03
    2.005826e+03    -2.300000e+01    -1.779663e-03
    2.005826e+03    -2.200000e+01    -7.701928e-04
    2.005826e+03    -2.100000e+01    -8.064078e-04
    2.005826e+03     2.200000e+01     1.160535e-03
    2.005826e+03     2.300000e+01     1.024919e-03
    2.005826e+03     2.400000e+01     6.139785e-04
    2.005826e+03     2.500000e+01     3.496426e-04
    2.005826e+03     2.600000e+01     3.699150e-04
    2.005826e+03     2.700000e+01     5.107979e-04
    2.005826e+03     2.800000e+01     5.395394e-04
    2.005826e+03     2.900000e+01     6.272998e-04
    2.005826e+03     3.000000e+01     6.942247e-04
    2.005826e+03     3.100000e+01     5.931360e-04
    2.005826e+03     3.200000e+01     7.791372e-04
    2.005826e+03     3.300000e+01     8.278281e-04
    2.005826e+03     3.400000e+01     7.070854e-04
    2.005826e+03     3.500000e+01     7.466656e-04
    2.005826e+03     3.600000e+01     9.051950e-04
    2.005826e+03     3.700000e+01     1.152434e-03
    2.005826e+03     3.800000e+01     1.127056e-03
    2.005826e+03     3.900000e+01     1.197942e-03
    2.005826e+03     4.000000e+01     1.304390e-03
    2.005826e+03     4.100000e+01     1.459615e-03
    2.005826e+03     4.200000e+01     1.688575e-03
    2.005826e+03     4.300000e+01     1.855876e-03
    2.005826e+03     4.400000e+01     1.864524e-03
    2.005826e+03     4.500000e+01     1.946185e-03
    2.005826e+03     4.600000e+01     1.981521e-03
    2.005826e+03     4.700000e+01     2.167900e-03
    2.005826e+03     4.800000e+01     2.760583e-03
    2.005826e+03     4.900000e+01     3.008463e-03
    2.005826e+03     5.000000e+01     3.016042e-03
    2.005826e+03     5.100000e+01     3.026832e-03
    2.005826e+03     5.200000e+01     3.102556e-03
    2.005826e+03     5.300000e+01     3.672989e-03
    2.005826e+03     5.400000e+01     4.160417e-03
    2.005826e+03     5.500000e+01     4.894930e-03
    2.005826e+03     5.600000e+01     5.965478e-03
    2.005826e+03     5.700000e+01     5.837006e-03
    2.005826e+03     5.800000e+01     4.750722e-03
    2.005826e+03     5.900000e+01     4.538365e-03
    2.005826e+03     6.000000e+01     4.722396e-03
    2.005826e+03     6.100000e+01     4.656769e-03
    2.006039e+03    -6.300000e+01    -1.510105e-03
    2.006039e+03    -6.200000e+01    -1.341795e-03
    2.006039e+03    -6.100000e+01    -1.328864e-03
    2.006039e+03    -6.000000e+01    -1.192133e-03
    2.006039e+03    -5.900000e+01    -1.439435e-03
    2.006039e+03    -5.800000e+01    -1.404077e-03
    2.006039e+03    -5.700000e+01    -1.338707e-03
    2.006039e+03    -5.600000e+01    -1.212698e-03
    2.006039e+03    -5.500000e+01    -1.325996e-03
    2.006039e+03    -5.400000e+01    -1.309316e-03
    2.006039e+03    -5.300000e+01    -1.251104e-03
    2.006039e+03    -5.200000e+01    -1.265756e-03
    2.006039e+03    -5.100000e+01    -1.581305e-03
    2.006039e+03    -5.000000e+01    -1.765619e-03
    2.006039e+03    -4.900000e+01    -1.344268e-03
    2.006039e+03    -4.800000e+01    -1.340781e-03
    2.006039e+03    -4.700000e+01    -1.429279e-03
    2.006039e+03    -4.600000e+01    -1.311897e-03
    2.006039e+03    -4.500000e+01    -1.521660e-03
    2.006039e+03    -4.400000e+01    -1.666886e-03
    2.006039e+03    -4.300000e+01    -1.368537e-03
    2.006039e+03    -4.200000e+01    -9.745165e-04
    2.006039e+03    -4.100000e+01    -9.695765e-04
    2.006039e+03    -4.000000e+01    -1.114848e-03
    2.006039e+03    -3.900000e+01    -1.532558e-03
    2.006039e+03    -3.800000e+01    -1.708107e-03
    2.006039e+03    -3.700000e+01    -1.022734e-03
    2.006039e+03    -3.600000e+01    -1.264718e-03
    2.006039e+03    -3.500000e+01    -1.329823e-03
    2.006039e+03    -3.400000e+01    -1.240947e-03
    2.006039e+03    -3.300000e+01    -1.233950e-03
    2.006039e+03    -3.200000e+01    -1.182443e-03
    2.006039e+03    -3.100000e+01    -1.398560e-03
    2.006039e+03    -3.000000e+01    -1.339289e-03
    2.006039e+03    -2.900000e+01    -9.031929e-04
    2.006039e+03    -2.800000e+01    -8.249641e-04
    2.006039e+03    -2.700000e+01    -8.171702e-04
    2.006039e+03    -2.600000e+01    -3.433141e-04
    2.006039e+03    -2.500000e+01    -3.651268e-04
    2.006039e+03    -2.400000e+01    -2.017978e-04
    2.006039e+03    -2.300000e+01     7.080882e-04
    2.006039e+03    -2.200000e+01     1.232921e-03
    2.006039e+03    -2.100000e+01     3.588867e-04
    2.006039e+03     2.200000e+01     2.165201e-03
    2.006039e+03     2.300000e+01     1.945276e-03
    2.006039e+03     2.400000e+01     1.499762e-03
    2.006039e+03     2.500000e+01     1.370797e-03
    2.006039e+03     2.600000e+01     1.359645e-03
    2.006039e+03     2.700000e+01     9.078282e-04
    2.006039e+03     2.800000e+01     9.019831e-04
    2.006039e+03     2.900000e+01     1.001398e-03
    2.006039e+03     3.000000e+01     9.277200e-04
    2.006039e+03     3.100000e+01     9.065274e-04
    2.006039e+03     3.200000e+01     9.239980e-04
    2.006039e+03     3.300000e+01     8.822393e-04
    2.006039e+03     3.400000e+01     8.354361e-04
    2.006039e+03     3.500000e+01     1.148999e-03
    2.006039e+03     3.600000e+01     1.224576e-03
    2.006039e+03     3.700000e+01     1.288057e-03
    2.006039e+03     3.800000e+01     1.536187e-03
    2.006039e+03     3.900000e+01     1.428653e-03
    2.006039e+03     4.000000e+01     1.586450e-03
    2.006039e+03     4.100000e+01     2.232962e-03
    2.006039e+03     4.200000e+01     2.433874e-03
    2.006039e+03     4.300000e+01     2.429606e-03
    2.006039e+03     4.400000e+01     2.486491e-03
    2.006039e+03     4.500000e+01     2.790820e-03
    2.006039e+03     4.600000e+01     3.321090e-03
    2.006039e+03     4.700000e+01     3.640751e-03
    2.006039e+03     4.800000e+01     4.284535e-03
    2.006039e+03     4.900000e+01     4.667703e-03
    2.006039e+03     5.000000e+01     4.060937e-03
    2.006039e+03     5.100000e+01     4.159888e-03
    2.006039e+03     5.200000e+01     4.076484e-03
    2.006039e+03     5.300000e+01     4.185641e-03
    2.006039e+03     5.400000e+01     5.163950e-03
    2.006039e+03     5.500000e+01     5.359142e-03
    2.006039e+03     5.600000e+01     6.808510e-03
    2.006039e+03     5.700000e+01     7.076456e-03
    2.006039e+03     5.800000e+01     5.729906e-03
    2.006039e+03     5.900000e+01     5.506858e-03
    2.006039e+03     6.000000e+01     5.265551e-03
    2.006039e+03     6.100000e+01     4.879338e-03
    2.006039e+03     6.200000e+01     4.722651e-03
    2.006039e+03     6.300000e+01     4.454690e-03
    2.006385e+03     2.300000e+01    -7.523856e-04
    2.006385e+03     2.400000e+01    -9.447451e-04
    2.006385e+03     2.500000e+01    -5.645007e-04
    2.006385e+03     2.600000e+01    -6.003312e-04
    2.006385e+03     2.700000e+01    -4.350593e-04
    2.006385e+03     2.800000e+01    -2.492169e-04
    2.006385e+03     2.900000e+01     7.002957e-05
    2.006385e+03     3.000000e+01     6.429124e-04
    2.006385e+03     3.100000e+01     8.274505e-04
    2.006385e+03     3.200000e+01     9.040201e-04
    2.006385e+03     3.300000e+01     1.312383e-03
    2.006385e+03     3.400000e+01     1.360192e-03
    2.006385e+03     3.500000e+01     1.210088e-03
    2.006385e+03     3.600000e+01     1.444400e-03
    2.006385e+03     3.700000e+01     1.454430e-03
    2.006385e+03     3.800000e+01     1.761571e-03
    2.006385e+03     3.900000e+01     1.641893e-03
    2.006385e+03     4.000000e+01     1.244424e-03
    2.006385e+03     4.100000e+01     1.241491e-03
    2.006385e+03     4.200000e+01     1.491627e-03
    2.006385e+03     4.300000e+01     1.623497e-03
    2.006385e+03     4.400000e+01     1.505747e-03
    2.006385e+03     4.500000e+01     1.431737e-03
    2.006385e+03     4.600000e+01     1.574095e-03
    2.006385e+03     4.700000e+01     1.742863e-03
    2.006385e+03     4.800000e+01     2.199681e-03
    2.006385e+03     4.900000e+01     2.445024e-03
    2.006385e+03     5.000000e+01     2.611939e-03
    2.006385e+03     5.100000e+01     3.000772e-03
    2.006385e+03     5.200000e+01     3.300697e-03
    2.006385e+03     5.300000e+01     3.587650e-03
    2.006385e+03     5.400000e+01     3.672589e-03
    2.006385e+03     5.500000e+01     3.957828e-03
    2.006385e+03     5.600000e+01     5.297203e-03
    2.006385e+03     5.700000e+01     6.112783e-03
    2.006385e+03     5.800000e+01     4.796264e-03
    2.006385e+03     5.900000e+01     3.838255e-03
    2.006385e+03     6.000000e+01     4.290905e-03
    2.006385e+03     6.100000e+01     4.137026e-03
    2.006386e+03    -5.800000e+01    -1.190088e-03
    2.006386e+03    -5.700000e+01    -8.593624e-04
    2.006386e+03    -5.600000e+01    -8.440715e-04
    2.006386e+03    -5.500000e+01    -1.300335e-03
    2.006386e+03    -5.400000e+01    -1.333784e-03
    2.006386e+03    -5.300000e+01    -1.110648e-03
    2.006386e+03    -5.200000e+01    -1.098338e-03
    2.006386e+03    -5.100000e+01    -1.321845e-03
    2.006386e+03    -5.000000e+01    -1.287387e-03
    2.006386e+03    -4.900000e+01    -1.065576e-03
    2.006386e+03    -4.800000e+01    -1.015217e-03
    2.006386e+03    -4.700000e+01    -1.116065e-03
    2.006386e+03    -4.600000e+01    -1.399884e-03
    2.006386e+03    -4.500000e+01    -1.833251e-03
    2.006386e+03    -4.400000e+01    -1.599907e-03
    2.006386e+03    -4.300000e+01    -1.624645e-03
    2.006386e+03    -4.200000e+01    -2.027994e-03
    2.006386e+03    -4.100000e+01    -1.542944e-03
    2.006386e+03    -4.000000e+01    -1.561957e-03
    2.006386e+03    -3.900000e+01    -2.044516e-03
    2.006386e+03    -3.800000e+01    -1.197195e-03
    2.006386e+03    -3.700000e+01    -1.722327e-03
    2.006386e+03    -3.600000e+01    -2.006482e-03
    2.006386e+03    -3.500000e+01    -9.698348e-04
    2.006386e+03    -3.400000e+01    -7.837727e-04
    2.006386e+03    -3.300000e+01    -9.568805e-04
    2.006386e+03    -3.200000e+01    -3.969459e-04
    2.006386e+03    -3.100000e+01    -2.145710e-04
    2.006386e+03    -3.000000e+01    -1.041344e-03
    2.006386e+03    -2.900000e+01    -1.239571e-03
    2.006386e+03    -2.800000e+01    -1.318743e-03
    2.006386e+03    -2.700000e+01    -1.675891e-03
    2.006386e+03    -2.600000e+01    -1.918715e-03
    2.006386e+03    -2.500000e+01    -2.532886e-03
    2.006386e+03    -2.400000e+01    -3.860116e-03
    2.006386e+03    -2.300000e+01    -3.299659e-03
    2.006386e+03    -2.200000e+01    -3.213599e-03
    2.006386e+03    -2.100000e+01    -2.401885e-03
    2.006386e+03     2.200000e+01     5.943220e-04
    2.006386e+03     2.300000e+01     2.308717e-05
    2.006386e+03     2.400000e+01    -5.582162e-04
    2.006386e+03     2.500000e+01     1.892479e-04
    2.006386e+03     2.600000e+01     1.360152e-04
    2.006386e+03     2.700000e+01    -6.810524e-04
    2.006386e+03     2.800000e+01    -1.781518e-04
    2.006386e+03     2.900000e+01     1.252620e-04
    2.006386e+03     3.000000e+01     1.004500e-04
    2.006386e+03     3.100000e+01     3.874629e-04
    2.006386e+03     3.200000e+01     8.137725e-04
    2.006386e+03     3.300000e+01     1.265205e-03
    2.006386e+03     3.400000e+01     1.457978e-03
    2.006386e+03     3.500000e+01     1.598198e-03
    2.006386e+03     3.600000e+01     1.967304e-03
    2.006386e+03     3.700000e+01     2.497330e-03
    2.006386e+03     3.800000e+01     2.969952e-03
    2.006386e+03     3.900000e+01     2.752772e-03
    2.006386e+03     4.000000e+01     2.763204e-03
    2.006386e+03     4.100000e+01     2.820772e-03
    2.006386e+03     4.200000e+01     3.759327e-03
    2.006386e+03     4.300000e+01     4.019441e-03
    2.006503e+03    -6.200000e+01    -1.327053e-03
    2.006503e+03    -6.100000e+01    -1.423656e-03
    2.006503e+03    -6.000000e+01    -1.631812e-03
    2.006503e+03    -5.900000e+01    -1.652404e-03
    2.006503e+03    -5.800000e+01    -1.419411e-03
    2.006503e+03    -5.700000e+01    -1.301590e-03
    2.006503e+03    -5.600000e+01    -1.346536e-03
    2.006503e+03    -5.500000e+01    -1.498512e-03
    2.006503e+03    -5.400000e+01    -1.395256e-03
    2.006503e+03    -5.300000e+01    -1.327086e-03
    2.006503e+03    -5.200000e+01    -1.451161e-03
    2.006503e+03    -5.100000e+01    -1.705923e-03
    2.006503e+03    -5.000000e+01    -1.770155e-03
    2.006503e+03    -4.900000e+01    -1.363130e-03
    2.006503e+03    -4.800000e+01    -1.439542e-03
    2.006503e+03    -4.700000e+01    -1.389426e-03
    2.006503e+03    -4.600000e+01    -1.578323e-03
    2.006503e+03    -4.500000e+01    -1.709965e-03
    2.006503e+03    -4.400000e+01    -1.440364e-03
    2.006503e+03    -4.300000e+01    -1.048838e-03
    2.006503e+03    -4.200000e+01    -8.314501e-04
    2.006503e+03    -4.100000e+01    -1.180566e-03
    2.006503e+03    -4.000000e+01    -1.548215e-03
    2.006503e+03    -3.900000e+01    -1.667178e-03
    2.006503e+03    -3.800000e+01    -1.352567e-03
    2.006503e+03    -3.700000e+01    -9.880920e-04
    2.006503e+03    -3.600000e+01    -1.358032e-03
    2.006503e+03    -3.500000e+01    -1.099915e-03
    2.006503e+03    -3.400000e+01    -7.338022e-04
    2.006503e+03    -3.300000e+01    -9.534555e-04
    2.006503e+03    -3.200000e+01    -9.925931e-04
    2.006503e+03    -3.100000e+01    -5.867829e-04
    2.006503e+03    -3.000000e+01    -7.835494e-04
    2.006503e+03    -2.900000e+01    -8.537211e-04
    2.006503e+03    -2.800000e+01    -8.759809e-04
    2.006503e+03    -2.700000e+01    -1.242380e-03
    2.006503e+03    -2.600000e+01    -1.302548e-03
    2.006503e+03    -2.500000e+01    -1.591719e-03
    2.006503e+03    -2.400000e+01    -2.827603e-03
    2.006503e+03    -2.300000e+01    -3.229380e-03
    2.006503e+03    -2.200000e+01    -2.527763e-03
    2.006503e+03    -2.100000e+01    -2.186388e-03
    2.006503e+03     2.200000e+01    -2.236000e-04
    2.006503e+03     2.300000e+01    -1.548397e-04
    2.006503e+03     2.400000e+01    -1.961033e-04
    2.006503e+03     2.500000e+01    -1.533552e-04
    2.006503e+03     2.600000e+01     2.085665e-06
    2.006503e+03     2.700000e+01     3.894085e-04
    2.006503e+03     2.800000e+01     3.574954e-04
    2.006503e+03     2.900000e+01     4.915091e-06
    2.006503e+03     3.000000e+01     3.101758e-04
    2.006503e+03     3.100000e+01     5.797603e-04
    2.006503e+03     3.200000e+01     4.648376e-04
    2.006503e+03     3.300000e+01     6.198415e-04
    2.006503e+03     3.400000e+01     8.344330e-04
    2.006503e+03     3.500000e+01     9.567230e-04
    2.006503e+03     3.600000e+01     9.460493e-04
    2.006503e+03     3.700000e+01     9.837832e-04
    2.006503e+03     3.800000e+01     9.594251e-04
    2.006503e+03     3.900000e+01     8.660257e-04
    2.006503e+03     4.000000e+01     1.042822e-03
    2.006503e+03     4.100000e+01     1.251722e-03
    2.006503e+03     4.200000e+01     1.348594e-03
    2.006503e+03     4.300000e+01     1.488101e-03
    2.006503e+03     4.400000e+01     1.422019e-03
    2.006503e+03     4.500000e+01     1.742379e-03
    2.006503e+03     4.600000e+01     2.034071e-03
    2.006503e+03     4.700000e+01     2.505617e-03
    2.006503e+03     4.800000e+01     3.110132e-03
    2.006503e+03     4.900000e+01     3.079642e-03
    2.006503e+03     5.000000e+01     3.020789e-03
    2.006503e+03     5.100000e+01     3.029329e-03
    2.006503e+03     5.200000e+01     3.231853e-03
    2.006503e+03     5.300000e+01     3.768372e-03
    2.006503e+03     5.400000e+01     4.032460e-03
    2.006503e+03     5.500000e+01     4.084467e-03
    2.006503e+03     5.600000e+01     5.172127e-03
    2.006503e+03     5.700000e+01     5.835348e-03
    2.006503e+03     5.800000e+01     5.051590e-03
    2.006503e+03     5.900000e+01     4.896136e-03
    2.006503e+03     6.000000e+01     4.710674e-03
    2.006503e+03     6.100000e+01     4.542470e-03
    2.006503e+03     6.200000e+01     4.302767e-03
    2.006503e+03     6.300000e+01     4.142175e-03
    2.006683e+03    -5.500000e+01    -1.485368e-03
    2.006683e+03    -5.400000e+01    -1.950280e-03
    2.006683e+03    -5.300000e+01    -1.779702e-03
    2.006683e+03    -5.200000e+01    -1.567918e-03
    2.006683e+03    -5.100000e+01    -2.206990e-03
    2.006683e+03    -5.000000e+01    -2.062701e-03
    2.006683e+03    -4.900000e+01    -1.882713e-03
    2.006683e+03    -4.800000e+01    -1.440150e-03
    2.006683e+03    -4.700000e+01    -1.394397e-03
    2.006683e+03    -4.600000e+01    -1.554545e-03
    2.006683e+03    -4.500000e+01    -1.293670e-03
    2.006683e+03    -4.400000e+01    -1.455457e-03
    2.006683e+03    -4.300000e+01    -1.442428e-03
    2.006683e+03    -4.200000e+01    -1.003502e-03
    2.006683e+03    -4.100000e+01    -1.128861e-03
    2.006683e+03    -4.000000e+01    -1.259549e-03
    2.006683e+03    -3.900000e+01    -1.104018e-03
    2.006683e+03    -3.800000e+01    -1.243027e-03
